open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679471460000,28116.10,28116.20,28097.20,28098.40,218.642,1679471519999,6144927.24980,3040,70.895,1992410.12800,0
1679471520000,28098.40,28115.70,28093.40,28106.40,156.189,1679471579999,4389332.57190,2578,78.251,2198971.94300,0
1679471580000,28106.40,28106.50,28064.50,28070.50,512.693,1679471639999,14395924.09050,4821,130.865,3674785.70140,0
1679471640000,28070.50,28094.90,28067.30,28083.90,305.130,1679471699999,8569309.90480,2844,120.884,3394443.60750,0
1679471700000,28083.90,28090.80,28056.60,28060.50,400.653,1679471759999,11246271.82850,3751,139.858,3925900.45100,0
1679471760000,28060.50,28080.00,28059.60,28071.30,229.604,1679471819999,6443762.03810,2337,151.412,4249304.27580,0
1679471820000,28071.30,28078.30,28061.80,28067.00,166.452,1679471879999,4672010.06550,2566,98.569,2766676.27900,0
1679471880000,28067.00,28096.40,28061.80,28096.40,149.738,1679471939999,4204866.12180,2020,100.578,2824492.51260,0
1679471940000,28096.50,28096.50,28084.00,28088.20,101.545,1679471999999,2852343.75710,1488,37.695,1058758.30490,0
1679472000000,28088.20,28094.80,28072.40,28072.40,220.663,1679472059999,6197250.06100,3077,122.680,3445438.11020,0
1679472060000,28072.40,28084.80,28068.00,28072.10,176.440,1679472119999,4953575.46800,2182,104.672,2938516.00450,0
1679472120000,28072.10,28082.60,28061.00,28070.50,265.278,1679472179999,7446159.58320,2626,116.287,3264109.08030,0
1679472180000,28070.50,28070.50,28055.40,28062.20,313.879,1679472239999,8808182.70990,4256,120.021,3368033.88810,0
1679472240000,28062.20,28084.20,28060.00,28067.40,476.254,1679472299999,13368807.32890,4049,383.075,10753140.16100,0
1679472300000,28067.40,28117.50,28065.10,28105.70,625.554,1679472359999,17578044.64660,5231,494.854,13905712.91610,0
1679472360000,28105.70,28165.00,28105.60,28140.50,1949.087,1679472419999,54856102.88100,10531,1278.613,35982762.26610,0
1679472420000,28140.60,28153.00,28131.30,28139.40,272.678,1679472479999,7673782.95140,3396,117.854,3316755.63480,0
1679472480000,28139.40,28152.50,28138.70,28141.50,301.461,1679472539999,8485024.90790,3105,130.847,3682794.21210,0
1679472540000,28141.50,28153.40,28129.30,28129.30,327.313,1679472599999,9210817.65820,3066,101.058,2843929.58420,0
1679472600000,28129.30,28137.60,28113.00,28132.90,321.704,1679472659999,9048354.63630,3413,177.348,4988098.29860,0
1679472660000,28133.00,28185.20,28125.40,28184.00,585.181,1679472719999,16476692.03100,4311,489.192,13774970.97940,0
1679472720000,28182.50,28213.70,28167.80,28172.50,1158.558,1679472779999,32656509.94270,8392,664.305,18726881.04240,0
1679472780000,28172.50,28178.60,28150.00,28150.00,321.373,1679472839999,9051327.70150,3341,84.782,2388276.86660,0
1679472840000,28150.00,28169.20,28147.20,28153.00,217.517,1679472899999,6124748.99070,2818,107.947,3039568.50860,0
1679472900000,28153.00,28162.20,28143.00,28146.10,235.019,1679472959999,6616187.74060,2652,101.578,2859557.04920,0
1679472960000,28146.10,28155.00,28139.20,28147.20,151.154,1679473019999,4254655.17250,2015,64.272,1809099.02500,0
1679473020000,28147.20,28170.00,28142.80,28166.00,151.713,1679473079999,4271571.82970,2081,93.234,2625186.14030,0
1679473080000,28165.90,28185.80,28161.40,28179.90,246.647,1679473139999,6949566.30150,3312,155.551,4382689.09940,0
1679473140000,28180.00,28185.60,28170.70,28176.00,150.266,1679473199999,4234202.83690,2199,62.575,1763258.19620,0
1679473200000,28175.80,28175.80,28151.80,28155.90,243.822,1679473259999,6866069.87320,2827,68.238,1921424.00890,0
1679473260000,28155.80,28159.10,28144.40,28150.20,192.979,1679473319999,5432957.76030,2586,77.991,2195736.46710,0
1679473320000,28150.20,28152.10,28145.00,28149.70,130.675,1679473379999,3678322.93300,1772,62.018,1745722.85410,0
1679473380000,28149.60,28153.60,28139.20,28145.60,131.609,1679473439999,3704186.30540,2007,48.752,1372127.36350,0
1679473440000,28145.60,28159.00,28144.90,28147.10,93.029,1679473499999,2618876.98730,1818,56.916,1602251.77300,0
1679473500000,28147.10,28152.50,28139.40,28152.40,130.052,1679473559999,3660334.16390,1978,69.933,1968308.74440,0
1679473560000,28152.50,28165.00,28140.50,28140.60,167.758,1679473619999,4723389.74020,2280,97.423,2743107.74030,0
1679473620000,28140.50,28157.40,28140.50,28157.40,163.605,1679473679999,4604676.00150,1660,114.645,3226830.24320,0
1679473680000,28157.30,28157.40,28129.40,28136.90,215.190,1679473739999,6055203.54190,2884,70.064,1971459.20330,0
1679473740000,28136.90,28170.90,28136.90,28156.80,183.047,1679473799999,5154016.42150,2627,110.753,3118334.38850,0
1679473800000,28156.80,28156.90,28146.30,28150.80,158.418,1679473859999,4459619.96420,2341,98.261,2766088.42630,0
1679473860000,28150.80,28168.80,28141.70,28168.70,132.156,1679473919999,3720828.04030,2301,88.298,2485995.19570,0
1679473920000,28168.70,28173.90,28165.50,28170.80,139.002,1679473979999,3915709.05310,1711,67.931,1913614.42200,0
1679473980000,28170.90,28189.00,28164.40,28164.50,509.820,1679474039999,14366535.17700,3149,345.974,9749637.44210,0
1679474040000,28164.50,28168.80,28130.30,28135.10,314.221,1679474099999,8845335.54890,3847,87.904,2474645.41120,0
1679474100000,28135.20,28142.00,28120.10,28124.90,324.932,1679474159999,9139568.10680,3517,143.006,4022542.21660,0
1679474160000,28124.90,28125.00,28108.80,28110.70,237.573,1679474219999,6679621.19440,3252,89.796,2524724.56430,0
1679474220000,28110.70,28141.60,28110.70,28136.00,184.537,1679474279999,5190778.21480,2252,107.915,3035411.03420,0
1679474280000,28136.00,28155.50,28135.90,28154.10,105.538,1679474339999,2970929.11790,1452,50.371,1417827.88930,0
1679474340000,28154.00,28154.10,28133.90,28140.80,251.451,1679474399999,7076502.87890,2437,60.352,1698438.60850,0
1679474400000,28140.90,28150.20,28138.00,28142.50,133.642,1679474459999,3761342.03480,2061,68.053,1915259.03440,0
1679474460000,28142.50,28143.90,28135.00,28137.90,176.091,1679474519999,4955154.32380,1572,57.218,1610024.54770,0
1679474520000,28137.90,28149.80,28137.90,28143.60,78.202,1679474579999,2201002.38450,1365,43.373,1220679.46100,0
1679474580000,28143.70,28148.30,28113.10,28135.40,467.205,1679474639999,13141392.74360,3752,122.492,3445494.96200,0
1679474640000,28135.30,28137.40,28125.70,28132.10,142.288,1679474699999,4002863.70310,1534,68.092,1915592.13590,0
1679474700000,28132.20,28132.20,28113.00,28126.50,204.821,1679474759999,5759987.20130,2563,85.154,2394674.01010,0
1679474760000,28126.50,28138.80,28126.40,28138.00,107.048,1679474819999,3011795.63130,1318,68.200,1918751.84670,0
1679474820000,28138.00,28138.00,28118.30,28120.10,93.357,1679474879999,2625610.68910,1385,48.514,1364288.80110,0
1679474880000,28120.10,28134.00,28120.10,28133.90,155.368,1679474939999,4370198.29700,1927,104.638,2943241.04560,0
1679474940000,28133.90,28137.20,28123.90,28126.30,138.884,1679474999999,3906984.35660,1546,42.154,1185893.63620,0
1679475000000,28126.20,28126.30,28117.30,28119.80,105.089,1679475059999,2955201.27790,1876,39.367,1107028.36490,0
1679475060000,28119.90,28119.90,28108.80,28112.80,187.643,1679475119999,5275103.10700,2231,73.080,2054411.33100,0
1679475120000,28112.70,28112.80,28084.40,28087.10,568.543,1679475179999,15973759.81170,4363,114.892,3227640.47110,0
1679475180000,28087.10,28087.10,28036.10,28055.00,1321.780,1679475239999,37093114.70540,9322,419.785,11781043.20730,0
1679475240000,28055.10,28077.20,28055.00,28077.20,373.248,1679475299999,10475455.41720,3091,298.078,8365811.90050,0
1679475300000,28077.20,28077.70,28058.00,28060.70,264.151,1679475359999,7414162.76890,3501,90.915,2551756.67410,0
1679475360000,28060.80,28060.80,28036.00,28056.50,704.068,1679475419999,19747111.06640,5623,256.208,7185777.97270,0
1679475420000,28056.50,28077.50,28050.00,28066.00,331.013,1679475479999,9289432.69080,3165,201.131,5644415.82920,0
1679475480000,28065.90,28085.60,28061.40,28061.50,269.811,1679475539999,7574571.92010,2922,140.890,3955164.56690,0
1679475540000,28061.50,28072.00,28061.40,28071.70,128.059,1679475599999,3594294.24910,1683,89.126,2501511.43850,0
1679475600000,28071.60,28071.70,28038.00,28039.40,482.746,1679475659999,13540325.99330,4346,124.858,3502115.56680,0
1679475660000,28039.30,28082.40,28033.00,28079.80,614.147,1679475719999,17232515.89160,5462,350.243,9828586.41080,0
1679475720000,28079.90,28094.10,28079.80,28086.60,277.696,1679475779999,7799762.43190,2989,150.038,4214117.10970,0
1679475780000,28086.60,28092.00,28073.40,28083.90,241.741,1679475839999,6788826.57690,2076,138.822,3898665.69850,0
1679475840000,28083.90,28084.00,28057.10,28060.00,187.377,1679475899999,5258779.78380,2205,75.317,2113606.77230,0
1679475900000,28060.00,28060.10,28043.20,28054.90,306.909,1679475959999,8608748.88860,3590,124.379,3488715.31100,0
1679475960000,28054.80,28056.50,28046.70,28056.10,258.514,1679476019999,7252137.53490,2651,114.917,3223706.40870,0
1679476020000,28056.20,28077.20,28056.10,28068.70,218.241,1679476079999,6125815.30140,2552,120.451,3380763.54340,0
1679476080000,28068.70,28068.80,28054.70,28059.10,173.962,1679476139999,4880849.12470,1905,87.754,2462071.86950,0
1679476140000,28059.00,28074.40,28059.00,28070.20,167.470,1679476199999,4700470.15450,2154,92.198,2587713.67230,0
1679476200000,28070.30,28089.90,28070.30,28089.90,202.464,1679476259999,5685131.86840,2285,131.761,3699927.89330,0
1679476260000,28089.90,28095.40,28084.40,28086.70,188.180,1679476319999,5285961.72710,2363,106.496,2991395.21690,0
1679476320000,28086.70,28104.10,28086.60,28087.10,280.770,1679476379999,7888113.91760,2818,193.709,5442170.93950,0
1679476380000,28087.20,28090.20,28076.60,28079.50,140.434,1679476439999,3943857.16350,1732,71.908,2019409.97550,0
1679476440000,28079.40,28079.50,28060.00,28062.40,245.636,1679476499999,6894591.63090,2449,109.686,3078410.48390,0
1679476500000,28062.50,28062.50,28048.50,28053.70,224.514,1679476559999,6298402.90510,2257,77.222,2166189.82030,0
1679476560000,28053.60,28060.80,27962.10,28014.50,3658.265,1679476619999,102454208.33870,18301,1275.589,35721227.11670,0
1679476620000,28014.50,28044.30,28006.00,28044.30,513.683,1679476679999,14398585.99250,4284,291.017,8157283.07900,0
1679476680000,28044.30,28047.20,28030.30,28037.60,272.756,1679476739999,7647569.95610,2755,127.214,3566657.16450,0
1679476740000,28037.70,28056.70,28026.20,28044.10,382.481,1679476799999,10725906.99470,4184,208.345,5842514.77930,0
1679476800000,28044.10,28069.20,28040.00,28047.00,365.746,1679476859999,10260487.95490,3601,182.459,5118730.97240,0
1679476860000,28047.00,28051.00,28033.00,28049.60,198.332,1679476919999,5561478.16970,2587,68.863,1931076.12420,0
1679476920000,28049.60,28057.30,28047.50,28054.50,183.788,1679476979999,5155521.35460,2237,99.210,2782968.67780,0
1679476980000,28054.50,28080.10,28054.50,28079.40,231.370,1679477039999,6494282.19670,2687,148.143,4158264.76340,0
1679477040000,28079.40,28080.10,28060.20,28060.60,209.517,1679477099999,5881396.73880,2422,106.375,2986037.61340,0
1679477100000,28060.70,28061.60,28036.10,28041.30,319.517,1679477159999,8961853.24440,3201,116.884,3278214.42550,0
1679477160000,28041.40,28055.30,28040.80,28050.40,193.320,1679477219999,5422212.84480,1828,112.673,3160263.56880,0
1679477220000,28050.40,28073.70,28049.40,28069.60,236.968,1679477279999,6649686.27450,2280,143.055,4014086.73530,0
1679477280000,28069.60,28083.30,28059.40,28066.70,248.853,1679477339999,6986370.85710,2360,95.006,2667466.18120,0
1679477340000,28066.60,28086.50,28066.60,28081.70,187.902,1679477399999,5276152.30730,1808,135.002,3790705.42570,0
1679477400000,28081.70,28095.00,28078.10,28091.30,324.461,1679477459999,9113080.14130,2836,210.455,5911164.33340,0
1679477460000,28091.20,28103.10,28080.00,28090.00,490.866,1679477519999,13791167.18270,4004,344.179,9670085.63430,0
1679477520000,28090.00,28104.90,28087.00,28104.90,220.897,1679477579999,6206555.57210,2034,171.035,4805625.10860,0
1679477580000,28104.80,28120.70,28104.00,28110.70,479.403,1679477639999,13477052.17080,3686,301.353,8471539.38630,0
1679477640000,28110.70,28110.70,28104.30,28108.90,146.578,1679477699999,4119920.26770,1990,79.675,2239420.30970,0
1679477700000,28108.80,28108.90,28089.30,28089.30,175.173,1679477759999,4922710.96460,2418,42.474,1193700.79560,0
1679477760000,28089.30,28105.40,28082.20,28105.40,283.663,1679477819999,7969485.95590,3204,133.128,3740339.75660,0
1679477820000,28105.40,28116.00,28103.00,28113.80,167.723,1679477879999,4714395.94480,1791,107.250,3014618.17030,0
1679477880000,28113.70,28117.20,28110.00,28112.30,215.775,1679477939999,6066275.44500,2668,98.789,2777349.22400,0
1679477940000,28112.40,28114.40,28100.10,28100.10,159.420,1679477999999,4481240.11970,2258,56.879,1598892.11740,0
1679478000000,28100.10,28100.20,28086.00,28086.10,198.581,1679478059999,5579099.79050,2433,60.089,1688249.69760,0
1679478060000,28086.10,28100.10,28085.70,28085.70,190.042,1679478119999,5339235.98140,2149,64.066,1799701.67270,0
1679478120000,28085.70,28088.50,28074.70,28085.00,253.697,1679478179999,7123728.95330,2663,116.292,3265339.65180,0
1679478180000,28085.00,28085.10,28065.40,28078.60,200.360,1679478239999,5624707.42210,2560,65.241,1831404.03280,0
1679478240000,28078.60,28078.70,28073.50,28074.30,103.283,1679478299999,2899802.76280,1356,36.933,1036909.49060,0
1679478300000,28074.30,28086.00,28074.30,28080.30,122.669,1679478359999,3444539.97550,1936,57.967,1627620.16510,0
1679478360000,28080.30,28080.30,28061.90,28065.40,153.954,1679478419999,4321699.22490,2293,54.644,1533850.59380,0
1679478420000,28065.30,28065.40,28035.70,28035.70,397.826,1679478479999,11158725.56810,4193,111.782,3134797.74970,0
1679478480000,28035.80,28049.80,28031.40,28039.50,429.359,1679478539999,12039637.30720,3965,263.023,7375356.95790,0
1679478540000,28039.50,28064.00,28039.40,28052.10,182.986,1679478599999,5133005.29040,2627,100.125,2808534.89550,0
1679478600000,28052.20,28052.20,28035.00,28040.10,224.176,1679478659999,6286463.02580,3103,109.840,3080141.47380,0
1679478660000,28040.10,28041.60,28015.20,28015.30,371.205,1679478719999,10404431.28220,3911,102.720,2879204.93980,0
1679478720000,28015.20,28064.00,28005.00,28063.00,413.730,1679478779999,11599034.55080,3980,248.783,6974507.41830,0
1679478780000,28063.00,28073.80,28056.10,28065.60,207.772,1679478839999,5830973.90690,2730,92.444,2594320.01710,0
1679478840000,28065.70,28076.40,28065.60,28072.10,184.297,1679478899999,5173575.01070,1781,107.517,3018085.75100,0
1679478900000,28072.10,28076.50,28045.50,28074.50,250.099,1679478959999,7017681.73120,3118,149.577,4197030.10440,0
1679478960000,28074.50,28105.00,28074.50,28090.00,489.371,1679479019999,13747231.46160,4702,302.383,8494409.82750,0
1679479020000,28090.00,28094.20,28078.70,28092.20,180.642,1679479079999,5073688.48900,2192,112.729,3166280.60750,0
1679479080000,28092.30,28092.30,28079.30,28090.90,116.437,1679479139999,3270154.23850,1451,58.103,1631763.61690,0
1679479140000,28091.00,28091.00,28085.00,28086.70,114.365,1679479199999,3212204.23550,1370,51.445,1444944.23040,0
1679479200000,28086.70,28110.00,28080.20,28088.90,384.163,1679479259999,10794494.01100,3945,254.850,7160805.44010,0
1679479260000,28088.90,28096.10,28082.20,28094.20,176.647,1679479319999,4961779.67780,2156,93.174,2617050.63840,0
1679479320000,28094.20,28107.60,28093.10,28107.60,189.134,1679479379999,5315068.52560,2321,86.857,2440847.96340,0
1679479380000,28107.60,28130.00,28105.20,28117.30,636.077,1679479439999,17887572.76510,4938,442.886,12454580.36510,0
1679479440000,28117.20,28117.20,28106.60,28112.90,168.453,1679479499999,4735421.41890,2030,97.308,2735398.94240,0
1679479500000,28112.90,28115.90,28102.60,28107.40,196.806,1679479559999,5531766.34340,2141,94.308,2650774.79010,0
1679479560000,28107.50,28108.00,28095.00,28099.90,148.115,1679479619999,4161996.78880,1768,63.576,1786396.77230,0
1679479620000,28099.90,28101.10,28094.00,28101.10,127.791,1679479679999,3590723.61730,1384,76.474,2148797.79390,0
1679479680000,28101.10,28101.10,28085.30,28088.40,223.796,1679479739999,6286378.68220,2333,76.044,2135969.38750,0
1679479740000,28088.40,28110.00,28088.40,28110.00,140.931,1679479799999,3960096.52680,1804,79.961,2246833.75410,0
1679479800000,28110.00,28111.40,28099.60,28103.10,215.316,1679479859999,6051688.88420,2360,81.939,2302882.25180,0
1679479860000,28103.00,28103.10,28093.50,28100.50,133.085,1679479919999,3739363.12740,1919,60.586,1702271.37050,0
1679479920000,28100.60,28100.60,28091.00,28093.80,124.958,1679479979999,3510822.20840,1659,47.022,1321070.02140,0
1679479980000,28093.80,28095.70,28083.00,28087.50,136.514,1679480039999,3834441.30340,1698,48.949,1374861.85700,0
1679480040000,28087.60,28087.60,28072.90,28084.30,202.758,1679480099999,5693405.44050,2178,76.076,2136128.39310,0
1679480100000,28084.30,28084.30,28074.40,28076.00,120.823,1679480159999,3392407.69840,1527,30.818,865255.71340,0
1679480160000,28076.10,28080.10,28072.00,28076.30,124.144,1679480219999,3485626.62560,1637,53.708,1507958.72320,0
1679480220000,28076.40,28076.40,28049.10,28074.90,635.419,1679480279999,17830091.13580,3672,184.515,5177525.67560,0
1679480280000,28074.90,28077.70,28062.50,28070.00,276.072,1679480339999,7749758.10710,2506,111.203,3121542.55370,0
1679480340000,28070.00,28082.60,28068.80,28080.70,115.967,1679480399999,3255816.70660,1396,72.419,2033149.81550,0
1679480400000,28080.80,28095.10,28080.70,28093.20,193.848,1679480459999,5445059.01100,2152,90.860,2552165.73970,0
1679480460000,28093.10,28109.40,28093.10,28109.30,217.061,1679480519999,6100109.32430,2602,136.672,3840889.31210,0
1679480520000,28109.40,28117.10,28109.30,28116.20,187.013,1679480579999,5257324.30000,1340,139.987,3935355.89450,0
1679480580000,28116.20,28117.00,28109.70,28114.00,162.375,1679480639999,4564882.56430,1766,57.916,1628148.09550,0
1679480640000,28114.00,28114.10,28110.00,28110.60,103.449,1679480699999,2908086.36500,1012,32.316,908459.81320,0
1679480700000,28110.50,28115.90,28108.00,28108.10,154.842,1679480759999,4352797.52990,1706,69.780,1961641.92190,0
1679480760000,28108.00,28108.10,28105.00,28108.10,102.226,1679480819999,2873253.81230,1062,41.938,1178737.45480,0
1679480820000,28108.10,28108.10,28098.10,28101.50,210.011,1679480879999,5901622.55250,1509,71.516,2009610.31440,0
1679480880000,28101.60,28112.50,28098.00,28112.50,192.895,1679480939999,5420944.27860,2480,96.114,2701138.92560,0
1679480940000,28112.50,28112.60,28104.80,28106.90,129.278,1679480999999,3633782.74100,1328,72.209,2029624.06870,0
1679481000000,28106.90,28121.80,28105.80,28121.40,385.561,1679481059999,10841761.54170,2881,296.408,8334908.23880,0
1679481060000,28121.40,28121.40,28105.70,28112.10,199.134,1679481119999,5598148.02640,2418,77.789,2186829.77390,0
1679481120000,28112.20,28121.80,28106.80,28121.70,152.130,1679481179999,4277236.08340,1573,99.465,2796632.41140,0
1679481180000,28121.80,28127.00,28119.50,28124.90,176.822,1679481239999,4972835.79940,1827,90.274,2538763.74810,0
1679481240000,28124.80,28142.20,28122.50,28140.60,382.762,1679481299999,10768730.03780,3222,253.058,7119696.07610,0
1679481300000,28140.60,28140.60,28116.00,28120.10,290.975,1679481359999,8183341.47380,3031,104.243,2931362.16400,0
1679481360000,28120.20,28121.00,28109.10,28117.40,238.250,1679481419999,6698211.46680,2342,90.946,2556815.74680,0
1679481420000,28117.50,28125.60,28081.00,28092.70,515.282,1679481479999,14480101.65480,3517,125.237,3518879.53200,0
1679481480000,28092.60,28105.40,28092.60,28103.20,195.339,1679481539999,5488954.85720,1572,126.103,3543424.40500,0
1679481540000,28103.20,28103.30,28089.40,28091.30,230.614,1679481599999,6478874.09180,1443,128.157,3600119.29640,0
1679481600000,28091.30,28091.40,28080.10,28087.90,210.272,1679481659999,5905483.42980,2390,85.420,2398928.34900,0
1679481660000,28087.90,28087.90,28062.90,28066.00,292.108,1679481719999,8199457.45780,2965,98.745,2771623.07160,0
1679481720000,28066.00,28082.50,28065.90,28079.30,151.076,1679481779999,4241747.06550,2042,86.144,2418505.54200,0
1679481780000,28079.30,28110.30,28079.20,28105.50,241.685,1679481839999,6791491.57880,3473,135.852,3817166.63340,0
1679481840000,28105.40,28109.00,28098.00,28107.20,154.272,1679481899999,4335944.82850,2084,85.117,2392241.83310,0
1679481900000,28107.10,28109.70,28103.00,28107.10,115.670,1679481959999,3251096.42020,1722,54.241,1524533.01990,0
1679481960000,28107.10,28109.90,28106.60,28106.70,106.901,1679482019999,3004744.13330,1518,47.932,1347249.29210,0
1679482020000,28106.60,28106.70,28094.70,28097.10,93.381,1679482079999,2623909.39250,1460,40.583,1140290.69450,0
1679482080000,28097.10,28104.00,28096.70,28098.80,84.544,1679482139999,2375669.84280,1297,36.673,1030486.64670,0
1679482140000,28098.80,28109.60,28098.00,28109.60,63.515,1679482199999,1784811.72280,963,37.190,1045098.72440,0
1679482200000,28109.60,28124.50,28109.50,28124.50,253.197,1679482259999,7119620.67250,1928,205.627,5782026.82290,0
1679482260000,28124.50,28134.10,28124.40,28130.60,331.189,1679482319999,9316005.70610,2951,228.347,6423018.10140,0
1679482320000,28130.60,28140.30,28130.50,28140.20,241.195,1679482379999,6786355.35100,2176,147.667,4154846.32850,0
1679482380000,28140.30,28152.00,28133.20,28151.90,652.936,1679482439999,18376670.53690,5375,373.461,10511392.69950,0
1679482440000,28151.90,28152.00,28130.80,28144.90,273.196,1679482499999,7688410.07100,2545,106.663,3001567.92080,0
1679482500000,28144.90,28158.00,28141.70,28147.00,382.644,1679482559999,10771240.42930,3478,207.889,5851984.54160,0
1679482560000,28146.90,28160.70,28142.20,28155.10,304.428,1679482619999,8570664.62110,2658,202.045,5688284.49180,0
1679482620000,28155.10,28175.00,28155.10,28165.00,381.619,1679482679999,10748454.43650,3480,220.192,6201858.24330,0
1679482680000,28165.00,28178.60,28142.00,28150.10,590.869,1679482739999,16638093.02160,4159,266.076,7492540.67910,0
1679482740000,28150.10,28153.60,28137.00,28138.80,170.415,1679482799999,4796585.10750,2037,71.362,2008672.75050,0
1679482800000,28138.80,28146.20,28138.70,28146.20,207.442,1679482859999,5838185.56730,1953,151.787,4271846.68430,0
1679482860000,28146.20,28146.20,28134.10,28135.10,197.273,1679482919999,5551109.85490,2302,63.754,1793967.54210,0
1679482920000,28135.20,28145.30,28135.10,28145.20,107.494,1679482979999,3024897.91070,1308,81.293,2287539.15730,0
1679482980000,28145.20,28153.30,28145.20,28153.20,136.281,1679483039999,3835876.92860,1777,86.555,2436280.53630,0
1679483040000,28153.20,28163.90,28152.60,28163.90,230.981,1679483099999,6504385.59160,2535,151.846,4275924.61950,0
1679483100000,28163.90,28166.00,28158.40,28158.50,158.602,1679483159999,4466712.38730,2384,66.332,1868117.93010,0
1679483160000,28158.40,28163.70,28149.60,28152.40,193.325,1679483219999,5442853.10440,2463,72.241,2033886.84580,0
1679483220000,28152.40,28168.00,28144.50,28168.00,305.278,1679483279999,8595769.67370,2664,204.568,5760412.15710,0
1679483280000,28168.00,28169.70,28146.70,28150.80,199.946,1679483339999,5630093.82200,2162,54.678,1539706.75350,0
1679483340000,28150.80,28150.90,28135.60,28135.60,146.397,1679483399999,4120283.77400,1838,43.135,1213970.46820,0
1679483400000,28135.70,28139.80,28130.30,28135.80,206.648,1679483459999,5814207.46220,2295,109.766,3088324.73040,0
1679483460000,28135.80,28138.90,28135.80,28138.80,59.092,1679483519999,1662673.05060,1287,31.360,882382.86690,0
1679483520000,28138.90,28148.00,28134.70,28142.20,203.163,1679483579999,5716970.27450,2196,122.795,3455361.48320,0
1679483580000,28142.20,28144.70,28139.50,28142.50,136.886,1679483639999,3852137.93800,1218,92.104,2591866.18340,0
1679483640000,28142.60,28142.60,28139.50,28139.90,84.548,1679483699999,2379237.87490,994,36.059,1014715.15930,0
1679483700000,28139.90,28150.00,28132.50,28149.90,197.324,1679483759999,5552732.33880,2090,104.670,2945462.98540,0
1679483760000,28149.90,28150.30,28145.30,28145.90,122.986,1679483819999,3461839.41100,1349,43.947,1237015.57990,0
1679483820000,28145.90,28150.10,28144.60,28147.30,111.217,1679483879999,3130427.58700,1294,59.067,1662554.12840,0
1679483880000,28147.30,28158.30,28147.30,28156.00,108.866,1679483939999,3064781.70580,1108,89.738,2526293.67610,0
1679483940000,28156.00,28168.50,28151.50,28168.00,223.819,1679483999999,6303259.56570,2152,135.059,3803548.23950,0
1679484000000,28167.90,28168.60,28166.00,28166.00,106.705,1679484059999,3005621.74860,1479,40.010,1126978.13340,0
1679484060000,28166.00,28166.10,28153.20,28154.40,177.333,1679484119999,4993156.06390,2031,77.692,2187491.54110,0
1679484120000,28154.30,28165.30,28154.30,28165.20,59.257,1679484179999,1668596.66830,1005,27.055,761821.95170,0
1679484180000,28165.30,28165.30,28156.30,28158.40,116.462,1679484239999,3279825.01980,1444,37.447,1054607.26140,0
1679484240000,28158.40,28165.30,28158.40,28161.80,106.648,1679484299999,3003556.21940,1252,44.327,1248353.51490,0
1679484300000,28161.80,28161.80,28151.10,28155.70,89.043,1679484359999,2507044.36690,1366,44.406,1250221.56240,0
1679484360000,28155.60,28158.00,28154.70,28157.90,64.920,1679484419999,1827872.63700,980,32.205,906756.98200,0
1679484420000,28157.90,28190.00,28157.90,28189.60,352.387,1679484479999,9928910.12550,3140,295.549,8327591.86420,0
1679484480000,28189.70,28197.90,28165.00,28166.50,450.758,1679484539999,12702779.56600,3809,219.024,6172738.06190,0
1679484540000,28166.60,28166.60,28158.80,28163.10,91.142,1679484599999,2566913.63430,1389,34.301,966053.54710,0
1679484600000,28163.20,28172.40,28158.90,28160.00,132.275,1679484659999,3725573.93450,2250,73.496,2070077.09630,0
1679484660000,28160.00,28162.10,28150.20,28150.20,261.855,1679484719999,7373380.55720,1760,55.265,1556122.53080,0
1679484720000,28150.20,28150.30,28146.20,28147.50,160.995,1679484779999,4531797.39000,1632,38.024,1070324.23060,0
1679484780000,28147.50,28149.00,28145.00,28148.90,137.594,1679484839999,3872857.19380,1482,51.595,1452242.96990,0
1679484840000,28148.90,28149.80,28144.80,28149.70,82.808,1679484899999,2330767.03070,1128,31.106,875538.03380,0
1679484900000,28149.80,28159.90,28143.50,28143.50,215.904,1679484959999,6077977.02450,2470,104.491,2941676.66500,0
1679484960000,28143.60,28148.70,28141.60,28144.40,245.634,1679485019999,6913281.93440,1946,150.643,4239835.39390,0
1679485020000,28144.40,28144.50,28134.60,28135.00,178.451,1679485079999,5021426.96220,1726,60.055,1689867.36960,0
1679485080000,28135.00,28138.50,28135.00,28137.20,123.477,1679485139999,3474197.62330,1493,57.562,1619600.56290,0
1679485140000,28137.20,28137.20,28130.00,28136.00,272.582,1679485199999,7668403.71900,2028,101.936,2867820.80740,0
1679485200000,28136.00,28149.80,28136.00,28149.10,143.720,1679485259999,4044760.64480,2054,110.336,3105218.23510,0
1679485260000,28149.20,28156.70,28148.30,28152.30,164.343,1679485319999,4626641.41940,2015,86.358,2431119.38570,0
1679485320000,28152.30,28152.40,28141.00,28149.10,101.210,1679485379999,2848774.99350,1474,61.143,1720944.85750,0
1679485380000,28149.10,28149.10,28134.10,28136.20,113.448,1679485439999,3192224.44300,1763,37.576,1057264.57710,0
1679485440000,28136.20,28136.30,28125.30,28129.00,180.769,1679485499999,5084920.50170,2365,44.951,1264438.92520,0
1679485500000,28128.90,28138.20,28124.80,28124.80,223.925,1679485559999,6299366.33370,2685,121.982,3431607.70210,0
1679485560000,28124.80,28127.90,28124.80,28127.10,95.091,1679485619999,2674640.18470,1263,24.985,702746.46000,0
